"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "y"
"319" 1.85269808629528 6.93862307583913 3.7819469277747 5.52712432807311 6.87759363092482 2.58921326138079 9.37201847787946 0.900988064240664 0.707162970211357 1.45383519819006 7.0315275224857 6.40229153214023 5.42070840951055 4.84867039835081 9.63862373726442 7.96719323610887 7.32174018165097 1.20588079560548 6.75340673653409 3.47324130823836 5.95232189400122 8.63144679227844 3.93598896218464 3.33344032522291 0.397351465653628 1.85946409823373 0.40129208471626 4.57073849393055 4.16128182085231 6.69071552576497 5.23959988960996 1.20191424386576 9.4409740366973 6.73928543459624 9.99370965640992 5.89256998850033 5.42989988811314 8.38318678317592 6.91372300032526 8.35511692799628 9.90817512385547 4.84723595669493 6.96147461887449 0.753322467207909 5.66430785460398 9.32692357338965 0.207995611708611 8.24181768344715 4.6955871488899 3.24525516014546 6.56349701574072 2.8942236606963 9.60299850208685 0.168121983297169 5.19124537939206 8.97452154429629 4.82915030093864 5.54174319375306 0.379440293181688 1.24603230506182 5.80648786621168 7.19246326945722 8.4807443455793 4.53580285655335 2.72144820075482 5.04229791462421 8.78500766353682 2.87629067432135 7.68065164564177 6.69251312036067 3.82796834455803 9.64652662398294 9.84406721079722 4.93852159939706 5.56198720354587 2.16539757559076 1.08799436595291 6.42687589395791 6.34388049598783 7.67331879353151 8.68603863986209 5.82543084165081 5.22538815857843 2.43055360391736 6.47694583982229 5.11105227982625 7.87955862469971 3.50875248434022 9.09124028170481 2.6640050415881 6.12888671457767 7.66457132063806 3.3082981640473 5.04998473217711 1.87504003290087 1.37612555641681 6.15314579335973 7.08147268276662 0.962274947669357 8.39569149073213 175.800919301749
"320" 5.82365897018462 6.44565926399082 5.35807672189549 6.78973279194906 9.42029763478786 0.65981310326606 3.13925486523658 1.66400742018595 6.64250773843378 7.18570166034624 8.82824691012502 8.91183173283935 5.76504440046847 3.59179245308042 7.47038902947679 0.290241397451609 1.86096278717741 6.81649649050087 1.84359557228163 1.97862076107413 6.53344160877168 7.92703059967607 6.71418891055509 6.28260754747316 5.66430753096938 0.200542039237916 4.95178717654198 9.06217698007822 2.24134503398091 6.55118841212243 1.84849885525182 9.64578275568783 1.40719359507784 0.692177754826844 8.08058583876118 0.695374496281147 9.13948790403083 3.60709354747087 0.320767071098089 4.68935162061825 3.15074053825811 1.29888453055173 1.07437178492546 7.65401439508423 8.55261691613123 4.6100707561709 8.11289509991184 4.00153771508485 1.86118936864659 1.48127250373363 8.50950468564406 3.78052736632526 0.517078177072108 8.15702432766557 0.0715676159597933 2.79779059812427 9.85245061805472 4.1923878272064 9.83487215824425 1.30989975761622 4.86826003296301 9.9055238137953 3.24375892523676 6.00086974678561 1.80370868649334 0.0222354917787015 6.5690973517485 6.8710690876469 4.04287179000676 1.07952917926013 6.64687284268439 2.99782210495323 5.78413971699774 3.6110684950836 2.22550675040111 4.21802077908069 7.92873708764091 8.80528466310352 7.93643734417856 5.464572168421 3.01384427351877 6.56995839439332 7.83145798835903 4.26750922109932 2.1422312525101 4.98530810233206 4.83824053779244 4.21546112746 2.13409936986864 5.00286554917693 9.18940919684246 8.22455931454897 1.90896557178348 6.14656685618684 4.06980480533093 0.486258179880679 0.814300370402634 7.70147047471255 0.265751469414681 3.71347414096817 178.111982758738
"321" 6.04932377114892 8.61646445468068 4.16758915875107 8.84749164571986 4.27631116472185 5.95936405705288 7.91474188677967 3.63254271214828 7.50352222472429 0.44206227408722 8.27218125574291 5.25243255542591 6.63800090318546 7.53942824434489 2.79019103385508 2.99129156395793 4.00871318066493 4.54981635324657 6.60346625605598 6.19232640368864 9.81225119903684 4.82233613962308 6.85816163895652 5.44046425959095 1.36811199598014 6.8555912328884 7.16603148262948 7.28641477413476 2.7163259848021 5.15173572348431 9.22843934735283 8.7037260690704 1.82477166643366 2.97500715591013 1.76861455896869 8.19062503520399 9.79342197068036 2.87249612389132 5.74017198756337 0.534598345402628 1.02797253755853 2.65184385469183 6.68029375374317 3.31171488622203 6.79829866392538 5.1154735032469 3.13800849486142 1.12338345497847 9.16529001435265 1.63891644449905 2.81548185041174 3.77282558940351 0.436002817004919 3.15141050377861 0.305118528194726 4.30955508491024 8.4934502793476 0.39846079191193 2.10722918855026 5.50347937038168 3.49217402283102 2.45747380657122 4.88604865502566 6.62535523064435 5.6656092312187 2.34101962298155 7.61254109442234 1.75675943959504 9.6873749117367 1.36587529210374 8.40596825117245 3.58085660962388 3.22674415307119 9.88681778777391 5.07106786826625 8.92463765107095 7.09895037347451 3.41765217948705 3.51474170107394 8.85559463175014 4.07298853620887 5.85125554120168 7.45841683587059 1.47369466954842 2.76216678554192 5.27508301893249 6.89874877920374 9.63074010796845 3.0581052438356 3.27623081859201 3.10344245051965 1.09620468690991 3.64938622573391 0.0296580814756453 8.41090495465323 0.201198779977858 3.70327577926219 0.644986999686807 6.11906961537898 5.09159149369225 137.087800188914
"322" 1.80331726325676 7.31131244450808 6.70121100731194 8.65872491151094 7.2840893571265 6.76573191070929 7.94177345000207 5.12922071618959 6.19149244390428 4.79124364908785 5.01609733095393 3.58399340417236 3.92898169811815 3.40601953212172 8.20693323621526 1.80208537029102 2.5105199823156 8.40569422580302 4.33323554461822 8.32885779207572 8.06902204174548 5.37787931039929 1.88661814900115 9.27810822147876 4.92135775042698 0.548134066630155 3.08348384685814 2.54548451863229 7.29088561842218 5.59577951207757 3.16409989027306 4.35990651138127 6.10772206215188 2.98286713194102 6.36011669645086 8.10793354874477 3.37816142709926 2.29929676512256 0.142640881240368 7.85104835638776 7.5437502306886 0.255777193233371 1.30406562238932 0.827866343315691 8.69205403607339 2.39763719728217 3.54000248247758 6.69775266200304 1.99592223390937 9.66024343157187 5.17429256578907 7.91774726472795 9.07967640319839 7.6873245742172 6.62390385521576 2.47028915444389 5.88340810965747 6.26561378594488 1.6249630972743 2.53806092543527 4.26065193722025 7.86633935524151 8.87201928300783 2.97594763571396 9.47277867468074 0.261792740784585 0.82432545023039 0.0146373175084591 9.8697751853615 1.03106296155602 9.70145540079102 2.87521083839238 9.5288099325262 0.698439409025013 4.04333103448153 1.97917881654575 9.57590668229386 1.27961084479466 1.48563682101667 5.18313047708943 9.57127281697467 1.07215129537508 7.15086699230596 5.56173967430368 2.80961318407208 5.2147126593627 0.519212721846998 7.15014196699485 0.131272501312196 0.182333765551448 8.98990420624614 9.20464790891856 4.10689421929419 3.45585725037381 3.53755467105657 7.86517620552331 3.66428914945573 0.228974903002381 6.28998088184744 6.40473654028028 77.9748521510725
"323" 1.33042319444939 4.40599747002125 2.59116508765146 5.17524274531752 1.81718853069469 7.74461875669658 5.46463971724734 7.66422638203949 5.671867064666 2.6534853503108 1.85429189121351 0.416400269605219 2.15348148485646 1.28768974216655 7.46235414640978 5.76788287376985 3.04925237083808 5.39802002487704 5.52326136501506 2.66841933596879 9.67942020855844 3.18261571228504 2.06587758846581 9.52008581720293 5.34172148210928 9.8511079326272 5.97473448840901 8.68494174676016 4.92290770169348 1.95122450357303 3.15855240914971 1.56318478286266 3.85431205620989 1.73953662626445 9.24002999207005 1.96125960210338 8.57245854334906 8.82597515592352 8.30815581139177 8.09286772739142 7.92469186941162 1.71084835194051 0.649914555251598 0.935959287453443 3.06400075554848 1.05674800928682 7.438102401793 1.91002253675833 9.40893600927666 5.40392615133896 2.22843500087038 1.22892618179321 2.51814803574234 0.425022796262056 5.48240449279547 6.97904359549284 5.63068105606362 8.61242555314675 3.56828160816804 6.26388588221744 9.38480979762971 0.110112228430808 4.88143647322431 7.40105320001021 2.60043245274574 5.5800107284449 8.73646944528446 2.41676432546228 5.82217655843124 9.88489722600207 9.98893935000524 2.78136184904724 2.29152319952846 6.30148500669748 4.6359297237359 8.45078493235633 3.91676492523402 0.429427572526038 9.75162720307708 6.32663277676329 1.42806446645409 8.94306445727125 8.27717141946778 3.64250137005001 4.1669475287199 6.81989644421265 6.88226358965039 1.14473025547341 8.10759647516534 9.61507212137803 8.15956603502855 1.73308956902474 1.25453349668533 8.13016877043992 6.91696762572974 4.52627238351852 3.16362340003252 7.8636722965166 0.524096745066345 4.34649979230016 257.575683403317
"324" 1.75817215349525 5.61597277410328 7.68507497152314 4.92291475879028 3.33099217619747 2.99253662116826 1.94629738572985 2.74496488971636 7.05548990285024 7.97034142306075 1.41740494640544 6.87060217838734 4.65354962507263 3.18634314229712 0.770078469067812 7.84465075936168 4.15974066592753 8.85404051747173 7.32489096233621 7.61420966824517 3.5047233547084 5.96836416283622 8.99625215213746 5.97384199965745 7.10093759465963 3.3091474766843 6.54756240081042 2.72786074550822 1.93349632201716 6.46434687077999 1.28927807556465 3.52729947306216 5.02011941280216 7.4709228402935 5.1646601385437 1.95392682449892 8.80493794567883 1.65282090194523 6.00775444880128 5.11349821463227 9.19243144802749 4.40795020200312 7.6398954144679 6.30713941529393 5.14778239186853 5.76659695012495 7.0639495481737 4.25322281196713 0.913643939420581 2.73614384001121 1.55038945842534 2.15542307123542 5.40606750175357 2.16372273862362 4.88489669049159 0.718245210591704 1.87581283506006 6.66010624961928 1.96274365764111 1.23432927532122 6.59018944716081 4.17133478680626 6.97661576792598 2.56192251341417 1.01518155774102 2.48310587601736 2.88543300703168 2.60199286974967 7.23213157150894 3.26333991019055 5.51311331102625 0.0745110656134784 1.81623254437 8.10126044554636 8.58689916320145 8.06669756304473 5.70384670514613 4.83872253447771 2.92605061549693 8.426030324772 6.72205292386934 8.39046628912911 1.47490405477583 6.67377430945635 0.800714248325676 0.392105693463236 6.67566429823637 8.10816960874945 4.46771591668949 0.194333889521658 1.30360590992495 3.8695796020329 3.63008465617895 2.3950365325436 8.34624261595309 5.48885389463976 4.83116640243679 3.90637370059267 0.230030308011919 0.01006452832371 38.9803213635588
"325" 1.15026963874698 2.76885866187513 8.69063443737105 0.109769541304559 8.13239681534469 2.27732660481706 9.09509878605604 2.20922032371163 4.29487843066454 1.13401220412925 8.44036044320092 7.59950929321349 3.19331095088273 9.87975677475333 5.67625882104039 6.10901500564069 3.57778553618118 7.98208249267191 3.07489458471537 9.10164723172784 9.91494349436834 3.77026325557381 6.33461672114208 5.21471180953085 1.20132264913991 3.39670204091817 8.53052398422733 0.932499363552779 8.84238921338692 0.527118020690978 7.71939964266494 9.2881960212253 2.1671828511171 1.68476917548105 1.91879241028801 2.93846396962181 3.00259046023712 7.31205793563277 1.05929482728243 7.95234919525683 6.90825865371153 1.29411376314238 8.20396487833932 9.31298707611859 9.85482783755288 9.64484980097041 9.23919672844931 9.09195411251858 6.89134647138417 5.18699559848756 3.83002582704648 3.42332512605935 6.76309753442183 6.91054110880941 6.06282171327621 9.64826928218827 6.65821412345394 7.0759686594829 2.14497121749446 8.80241251550615 6.31767016835511 4.06784104648978 6.81630330858752 6.77316201850772 1.4069320843555 3.59700950328261 0.483794484753162 9.48631976963952 4.54697939800099 5.97622314235196 3.96002777386457 4.25881368340924 3.24048186419532 0.458734782878309 1.86592476209626 9.02935209916905 6.19642513804138 0.0385083863511682 1.51457818923518 1.37525778263807 0.846301347482949 5.2826554630883 9.13140232674778 8.98941679624841 7.26113001117483 4.22286962624639 2.82581055536866 7.54790951032192 7.06134094158188 1.11360779730603 5.09991656523198 7.06507410621271 0.581666792277247 8.49856507498771 8.51160420337692 4.33101856615394 2.87850150140002 7.93531459756196 0.678090606816113 4.56995741464198 73.0575944977351
"326" 1.4710231916979 2.03720435034484 5.39323953446001 3.90659273369238 9.74379017483443 4.11732200533152 1.60039756912738 8.91639436362311 0.0392959243617952 0.782982066739351 3.64434554474428 4.45115859620273 5.00517790671438 7.65800730325282 9.80027516372502 3.5464464686811 5.10066187474877 2.6593106938526 1.46035110577941 7.08391206106171 8.55423872591928 3.25379299698398 4.25724538043141 8.07732750661671 0.801432265434414 8.79729196894914 7.51362132839859 4.02141977800056 4.11758938804269 2.96392329502851 3.55377990752459 0.587335964664817 1.68120520189404 1.77594720385969 1.33701132144779 9.20829501468688 6.35370380943641 1.98527331231162 2.53424842609093 4.09470327896997 1.78684673737735 2.57222258253023 4.92745397379622 5.74038965627551 3.47686264896765 4.87371162278578 9.18785463785753 2.66409649746493 8.50971265463158 4.9553313665092 2.22186863655224 8.28875998267904 8.98061201442033 5.85034695221111 2.42696801200509 5.8658775081858 8.32692179828882 1.84638899285346 8.98861697176471 4.27306662779301 7.37753319554031 2.24679812090471 7.93399442452937 2.31203441973776 4.10809662891552 7.33216628199443 2.89122086949646 8.87466196669266 1.66300795273855 4.5999668375589 0.775275700725615 2.75715723400936 3.13413791358471 6.83346336707473 8.46940675051883 8.79039794672281 4.24691581865773 3.59212405281141 0.286477678455412 3.55278860079125 8.17985291825607 5.76737434370443 2.44632634334266 9.23244622536004 9.83318295329809 3.75909357098863 5.26026852196082 5.87000053841621 0.697214277461171 4.34908539056778 1.2172163836658 7.54363745450974 6.44433277426288 5.73540886631235 1.43623826326802 3.26232255669311 7.56973042152822 8.41435906477273 1.01727195549756 6.37229684740305 92.2476457329519
"327" 6.03160991333425 8.99064692901447 5.69143032887951 5.69738837890327 8.08797774836421 7.30340006295592 1.98303112993017 0.599455491174012 4.00153368478641 0.382780483923852 1.67473103385419 6.26626868965104 0.847064675763249 3.7727311742492 2.07764030201361 9.146001432091 3.89030164340511 7.60833614040166 7.76243592379615 1.33821155875921 8.98363514337689 2.76789970928803 2.59349738247693 5.43410158483312 7.76290836045519 7.7765705389902 3.69882160564885 2.59668714599684 5.25597759289667 8.26096941251308 6.51091844309121 1.96064230520278 7.00797212542966 8.11976039316505 5.51495510851964 3.38703634683043 4.22983593773097 6.23001415282488 0.00691154273226857 4.00746881263331 1.45910273538902 4.25895364722237 8.59186769928783 9.69822511076927 2.90981655009091 2.02872515888885 3.28959597274661 3.30560287227854 1.66567129315808 5.88365356670693 8.14800313906744 2.21207691822201 8.5313288634643 6.81887826882303 6.89946750877425 4.6371416375041 5.69657942745835 6.30476212827489 1.32341344607994 0.149125528987497 1.45445901202038 0.0784706487320364 4.94114363566041 9.61683777626604 2.863595392555 8.61637810012326 1.85663299169391 0.447377264499664 8.79529655678198 8.3031625347212 4.49880688451231 0.106919524259865 4.48626527329907 2.00529534369707 1.44880487583578 0.173667867202312 4.88736566854641 8.31327000167221 9.91691561881453 9.09351671813056 0.535622723400593 5.46835693530738 9.91110088769346 3.4465970704332 5.69578108144924 7.03409050824121 7.34962931601331 5.60191187774763 9.26130393519998 2.06335313851014 1.52030473109335 7.00286527862772 0.236285291612148 0.547703558113426 9.73594166804105 5.17698994604871 2.3599566379562 9.13713171612471 0.964895316865295 1.66921879630536 94.2746443448128
"328" 9.7277897875756 8.22874920908362 1.8599955434911 3.22945025283843 1.5830697468482 8.63518370082602 7.74598306510597 4.63994402671233 5.81302368547767 7.94560665264726 0.714366554748267 0.525269985664636 7.54756957525387 8.69846990797669 7.12446100544184 8.93049134872854 9.814267011825 0.739389674272388 7.16288172639906 3.71309938374907 4.81697413371876 3.46480879932642 9.46153545053676 3.57025340665132 9.34452684829012 1.7258697329089 5.75621843570843 6.59814527491108 0.974645961541682 3.16954419482499 4.12465030094609 8.48277306882665 1.30242287181318 6.24953140271828 8.17180199082941 6.29854489350691 4.57677523605525 6.67004733113572 6.67424798943102 1.05243049561977 3.18391347769648 5.5136672174558 5.93724788166583 8.07685389183462 5.12914741411805 5.31703436048701 4.71587541047484 2.3485064948909 1.6343211918138 3.02336867898703 9.69561744714156 5.19421279430389 9.47279800195247 4.65199508937076 0.651959113311023 8.46677833702415 4.31313168024644 4.64025885798037 4.5458624442108 2.94501691125333 1.9601732888259 7.99414233770221 3.9499704958871 7.54393352894112 6.95972431451082 1.3998044282198 7.41238566115499 5.78784412005916 7.96256448375061 9.44772217189893 0.108844765927643 6.04351158486679 7.86693021887913 5.9071173123084 6.12341526895761 1.46654621465132 8.5535032581538 8.5153951914981 7.33229331905022 6.63463477510959 8.17005578661337 7.02392978593707 0.852621193043888 9.58936632378027 4.30865888716653 5.48177889781073 4.4063763692975 4.37342917779461 6.84155051596463 5.85605641826987 7.81331079779193 2.81396015780047 4.30436599068344 6.73084086040035 3.3550387667492 3.76092155696824 3.24123467085883 7.29281806387007 0.469500690232962 3.20589655311778 283.503110760576
"329" 8.97514960030094 2.66754722921178 0.336080938577652 7.06543613225222 3.65051498869434 8.33884438732639 2.6885146368295 2.52761420793831 3.24959543300793 8.74970651464537 9.09084170591086 3.9267966710031 4.0878007793799 0.261605808045715 1.95183535804972 6.44353143405169 2.09410477196798 6.01151040522382 5.45713887782767 9.90674850065261 5.47668443992734 4.66786664212123 3.80203223088756 3.52095903595909 5.01669404562563 9.29866463178769 6.9884768477641 2.13914699852467 8.03427988663316 9.07127381302416 1.69103772845119 8.33262834232301 2.34294164460152 7.33525507617742 8.1929473602213 8.60067006666213 0.913084242492914 7.34478715574369 5.92627448262647 4.9375621904619 3.6743224109523 7.62826840626076 6.02729415055364 0.983690503053367 8.47330243792385 1.44860306056216 9.95642932131886 5.23629463743418 5.23213650798425 9.80158488731831 5.6794022815302 8.81570378318429 3.19752653827891 3.02317032124847 5.94469364732504 6.39057073509321 1.68121575145051 2.19397385139018 6.70166213763878 2.4350472795777 8.12346439808607 9.62477266322821 0.682686124928296 5.80294491257519 1.67010493343696 8.51615223567933 4.77326173568144 6.96870371000841 1.56574524473399 5.84668708499521 4.33992742327973 9.36616863356903 3.87216309085488 3.81303759524599 8.61803092760965 6.77364456700161 3.79343069391325 3.96755343535915 4.93419890291989 9.92036096053198 8.23536234674975 7.47522644232959 1.6810506535694 8.79504735115916 3.44707445707172 6.13222841639072 8.72118175029755 0.833126329816878 9.21541797695681 9.42620511166751 2.42714243475348 2.89821680635214 5.48286218428984 3.99464956950396 9.71361632226035 4.7981590568088 1.28062200266868 6.41260888194665 2.5464717997238 3.82077844813466 213.021417646289
